% Model,Oldyoid_restrizione_project.mph
% Version,COMSOL 6.3.0.290
% Date,"Jun 4 2026, 00:20"
% Dimension,2
% Nodes,38306
% Expressions,6
% Description,"Velocity field, x-component, Velocity field, y-component, Pressure, Viscoelastic extra stress tensor, branch 1, xx-component, Viscoelastic extra stress tensor, branch 1, xy-component, Viscoelastic extra stress tensor, branch 1, yy-component"
% Length unit,m
% x,y,u (m/s),v (m/s),p (Pa),vef.Te_1xx (N/m^2),vef.Te_1xy (N/m^2),vef.Te_1yy (N/m^2)
2.0677659026401926E-4,1.263125059423332E-4,0.001396069227263706,1.9690691042077322E-7,3.8733242414360665,0.06222900039146028,-0.03944928175079026,-4.2364720729724204E-6
2.080676863789983E-4,1.2421177630504276E-4,0.0014119719505966113,1.960078843690605E-7,3.8694490459221496,0.052672074851240425,-0.03629984055003138,-2.368115845284148E-6
2.093643039506298E-4,1.2210226759469772E-4,0.0014266078358732865,1.9315169064962072E-7,3.8655578794119925,0.043866870902701305,-0.033136663845620994,-4.32146332120651E-7
2.1067202070676634E-4,1.1998946597478852E-4,0.001439927482467502,1.8806697303442789E-7,3.8616345562801295,0.03581580055750085,-0.02996873279245924,2.1441451157654927E-6
2.1198553503248057E-4,1.1787813106681684E-4,0.001451898575151668,1.8031790923884643E-7,3.8576929070633423,0.028712057864518952,-0.02680399215099343,4.247935375078556E-6
2.1329527608400698E-4,1.1577056448272255E-4,0.0014625135550380972,1.6984223555450297E-7,3.853762617713034,0.02233053307080282,-0.02364399175178614,6.410287269743514E-6
2.3233002509534656E-4,8.423966305871274E-5,0.0014622881080801505,-3.614723507384762E-7,3.796648244125993,0.022164248003745255,0.023612004671896517,1.8315011192618555E-5
2.33226039527307E-4,8.216265153013294E-5,0.0014518271722199605,-4.1402243460489967E-7,3.7939431876095377,0.02851743419039612,0.026720704014173646,1.4507347600101755E-5
2.3186835231165095E-4,8.665043169890497E-5,0.001472796788405352,-3.0613066103389806E-7,3.798023957923033,0.01587730230089945,0.020001837025200364,2.1575241994668363E-5
2.3358215075162874E-4,8.5806674505531E-5,0.0014692861139903052,-3.424858474229142E-7,3.7928577310644096,0.01802368376476803,0.021263760985212883,2.165111315853836E-5
2.3159521668512912E-4,7.583032347684721E-5,0.0014120437115316695,-5.011680928017915E-7,3.7988364195904762,0.05242527512829659,0.03620291438359622,-1.2396596769589914E-6
2.3416840717843185E-4,8.008642421495122E-5,0.0014400790301835698,-4.713229997955619E-7,3.791121907140338,0.03552648050926444,0.02982761945819513,1.0553349945201401E-5
2.3291788366210746E-4,7.79624814103703E-5,0.0014267681161842397,-4.889929101634203E-7,3.794864286421672,0.04355682016638036,0.0330090258788907,4.457807856107403E-6
2.328562824369766E-4,7.372219727421435E-5,0.0013961053695296236,-5.559764481801093E-7,3.7950471863080826,0.061898738733036245,0.03935532655743013,-6.284972405783542E-6
2.3414465886339097E-4,7.160431140903867E-5,0.0013787553020550203,-6.125002744214962E-7,3.791176945592351,0.07245135946308799,0.04251955465431612,-1.3229293868398166E-5
2.1459918210713332E-4,1.136679867895257E-4,0.0014717752270401528,1.565884738689414E-7,3.8498507029809477,0.016704769345044796,-0.020490736712580348,9.29561849694118E-6
2.1589933002417097E-4,1.115698341067257E-4,0.0014796947935716458,1.4035491551427655E-7,3.845949354605509,0.011970446663052319,-0.017345446292721143,1.1362459811949345E-5
2.1718444281757873E-4,1.0947682365618708E-4,0.0014862788225865672,1.2107213973669294E-7,3.8420933603272576,0.007904708270365058,-0.01420716757213039,1.3907236721315565E-5
2.184653809269971E-4,1.0738372197754047E-4,0.0014915483416147477,9.858429257544887E-8,3.838248676493876,0.0048283919799946865,-0.011069728201449002,1.5607710166659045E-5
2.1974412918387482E-4,1.052683002797209E-4,0.0014955389843884974,7.27186430324903E-8,3.8344104716872622,0.0024189072698267613,-0.007898462541518658,1.73391502528971E-5
2.2105743071396445E-4,1.0311311146220106E-4,0.0014982248642553973,4.4213202136270844E-8,3.8304880910847707,7.821404064053216E-4,-0.004666964542272584,1.946938163533327E-5
2.291246334640867E-4,9.05834916904185E-5,0.0014862580200790795,-2.0065157220743588E-7,3.806257630684955,0.007890192585477502,0.014110832992095248,2.352277397121242E-5
2.2806410840947954E-4,9.243873652164214E-5,0.001490994207532176,-1.5794568890191725E-7,3.809448216475191,0.005050015546363153,0.011331427851357162,2.3969502955827333E-5
2.2716030451832826E-4,9.43903733894294E-5,0.0014948580843246282,-1.157436960992406E-7,3.81213869609542,0.0027612642258873863,0.008407219601533011,2.4401219330007053E-5
2.2529682939837216E-4,9.597493472772164E-5,0.0014971782930200245,-7.952855089424039E-8,3.817757029452548,0.001339848019308037,0.0060326622370862545,2.3121683501672867E-5
2.2243731130663056E-4,1.0113395255156049E-4,0.0014994612198603414,1.2777227019302675E-8,3.8263181432168305,2.59805842929889E-5,-0.0017002807202589187,2.138998464099373E-5
2.233758120187321E-4,9.985708398534615E-5,0.0014996380029338075,-9.39112981387822E-9,3.8235207863621716,2.1361475740092724E-5,2.134335571150261E-4,2.1739842012706087E-5
2.2433768590383163E-4,9.846351488703653E-5,0.0014992701749752739,-3.5243464564893766E-8,3.8206149767594364,1.3926170165143908E-4,0.0023016072024285663,2.1959977678125216E-5
2.3143193756787939E-4,9.097238260255406E-5,0.001487282158189871,-2.0853988165533574E-7,3.799344209618495,0.00723991185473209,0.01352691433075232,2.662430373999159E-5
2.3281427964956793E-4,8.925881402040285E-5,0.0014821805617121998,-2.575138007879583E-7,3.795202760975308,0.010298429242842947,0.01609325792491512,2.6078786550187314E-5
2.3412103579175623E-4,6.737548366305226E-5,0.0013401306551207295,-6.633224849480181E-7,3.7912440826511067,0.0955085783447282,0.04884396953956011,-2.569788591575583E-5
2.354117059778534E-4,6.527129500763858E-5,0.0013189027600071033,-7.14713640079253E-7,3.78736558805755,0.10834358685260219,0.05198375713251476,-3.5232083813696635E-5
2.744219653179211E-4,2.1058342902278005E-6,6.292436124593606E-5,-1.6386454135337324E-8,3.6714825989619158,0.8706883766452355,0.1472010589442205,-1.3851075975490723E-4
2.757225433526012E-4,0,0,0,3.6677452160853417,0.9127702973037545,0.15106076851447262,-4.243964625220238E-6
2.731213872832503E-4,4.211632060895403E-6,1.244343252601277E-4,-5.937157213383641E-8,3.675232209399585,0.8315958716612011,0.14360288029544446,-2.3206744454155146E-4
2.718208092486104E-4,6.31739087168495E-6,1.8453809719377187E-4,-1.225123631137569E-7,3.6789967217317816,0.7942031921713611,0.1401537435505662,-2.9679562814843055E-4
2.705202312140443E-4,8.423116508772863E-6,2.4324500629059763E-4,-2.0007680426735063E-7,3.6827746921650717,0.7580754532068762,0.13679983303233298,-3.409143039773525E-4
2.6921965317960796E-4,1.0528817391339225E-5,3.0056408414928315E-4,-2.8707534290128847E-7,3.686565499516682,0.7230025754209386,0.13351039161470687,-3.695759029318177E-4
2.6791907514527746E-4,1.2634501383821223E-5,3.5650383707546747E-4,-3.792435324549266E-7,3.6903682847452335,0.6888931724035854,0.13026721292542057,-3.86429997053415E-4
2.666184971106462E-4,1.4740174584710556E-5,4.1107201542092746E-4,-4.730123372772687E-7,3.6941822520197163,0.6556979491548951,0.1270584261223818,-3.940952182460271E-4
2.653179190742726E-4,1.6845841229949095E-5,4.64275572078596E-4,-5.654472267467682E-7,3.698006577048845,0.6233888231613807,0.12387571614919594,-3.9456695345605803E-4
2.6401734103270616E-4,1.8951504047729254E-5,5.161206743940508E-4,-6.541811478384496E-7,3.7018404639810853,0.591949630287428,0.12071301832483061,-3.893923044250432E-4
2.6271676297816147E-4,2.105716469725658E-5,5.666127305484852E-4,-7.373514286436129E-7,3.705683178713238,0.5613647353972455,0.1175657548967217,-3.797559546296013E-4
2.614161849023866E-4,2.3162824144515242E-5,6.157564688115158E-4,-8.135394441111641E-7,3.7095339069660214,0.5316264243926757,0.11443005920736678,-3.6671742543459783E-4
2.601156067663953E-4,2.5268482900135087E-5,6.635560102953446E-4,-8.817029415183756E-7,3.7133919536339133,0.5027310397419522,0.11130312246480822,-3.5107670816608385E-4
2.588150285091038E-4,2.7374141194097998E-5,7.100148791016587E-4,-9.411331331363781E-7,3.7172567119730204,0.4746628643003071,0.10818267734103261,-3.3342702904155965E-4
2.575144499730279E-4,2.9479799063139566E-5,7.551361112373339E-4,-9.91406563813055E-7,3.721127388387437,0.44742362433830135,0.10506640026418264,-3.144727615872959E-4
2.562138707700431E-4,3.1585456253953485E-5,7.989223229160077E-4,-1.0323227526708535E-6,3.7250034315398044,0.4210152823786198,0.1019529958389249,-2.946297641434853E-4
2.5491328977678807E-4,3.36911120769583E-5,8.413756681426838E-4,-1.0638884357065802E-6,3.728884399709711,0.39541390119818104,0.0988413321795887,-2.7415403212092054E-4
2.536127051178531E-4,3.579676508541016E-5,8.824979584520697E-4,-1.0862810649273077E-6,3.7327695144951494,0.3706314729892876,0.0957297901663207,-2.536083157434696E-4
2.523121138879613E-4,3.7902412204117855E-5,9.222907149596696E-4,-1.099785580698643E-6,3.7366584021241604,0.3466761136768212,0.09261800867970632,-2.3316243586346023E-4
2.510115134615238E-4,4.000805064156377E-5,9.607551720906253E-4,-1.104816227031268E-6,3.740550657619451,0.323508140605615,0.08950528588776369,-2.1295249460123096E-4
2.497108994724023E-4,4.211367115881039E-5,9.978921783525717E-4,-1.1018524403531E-6,3.7444457845071413,0.3011748023198923,0.08639100460220785,-1.9329195601111527E-4
2.484102766464645E-4,4.4219269199315364E-5,0.001033702540942348,-1.0914540314696866E-6,3.7483434801048277,0.2796050327364607,0.0832748629803529,-1.7415098625743098E-4
2.471096549133012E-4,4.632482500798227E-5,0.0010681866057080348,-1.0742076664965016E-6,3.7522430297374885,0.2588996897286904,0.08015621905548485,-1.560303390192419E-4
2.4580904028321675E-4,4.843033406495096E-5,0.0011013449525431945,-1.0507228409210912E-6,3.7561445199490735,0.2389517925738083,0.07703571981612421,-1.3853967126243347E-4
2.445084995391597E-4,5.0535819049558905E-5,0.0011331783137513308,-1.0216669950813477E-6,3.760047118873197,0.21981961521076618,0.07391235087143773,-1.2211338937672843E-4
2.3670786942682994E-4,6.316753390478556E-5,0.0012963564928186423,-7.654235362322438E-7,3.783472274612002,0.12183318950779608,0.055121746421341565,-4.437653115983479E-5
2.3800743703901794E-4,6.106309611299257E-5,0.0012724800405884617,-8.148264286293786E-7,3.7795689388961518,0.1361537585016969,0.05825820753741138,-5.4518959494659156E-5
2.3930731415928842E-4,5.8957862508020786E-5,0.0012472707189683447,-8.62329045323307E-7,3.7756643297509087,0.1512913620236027,0.061393712114604156,-6.61361338320785E-5
2.4060747075651504E-4,5.685261938574507E-5,0.00122073733676423,-9.073749928513873E-7,3.771759444142829,0.16724060883491476,0.06452671763285663,-7.860812449002635E-5
2.4190760014390598E-4,5.474702332442447E-5,0.0011928753619891558,-9.493507717913129E-7,3.767855224281733,0.18395098288922498,0.06765789181747832,-9.204801026352908E-5
2.4320800930102218E-4,5.264142082605944E-5,0.001163689000738464,-9.876578152521226E-7,3.763950792449282,0.2015005356829703,0.07078641110139526,-1.0661471742915984E-4
2.3543394897904127E-4,6.948303758236348E-5,0.001360034067891193,-6.690327044712362E-7,3.787303593194285,0.08358286535532618,0.045688356723008076,-2.0187118199622726E-5
2.002890159453566E-4,1.789428351055721E-4,5.652580270342201E-4,6.371491304819205E-8,3.8929210140823396,0.5608647662470255,-0.11834556066727013,-3.141308363540057E-5
2.01589595057612E-4,1.810484958592309E-4,5.147275433603668E-4,5.7508320798591494E-8,3.8890337685012244,0.5911962454964971,-0.12150110811771754,-3.250304499688391E-5
2.02890173371103E-4,1.831541587507819E-4,4.6286612783167936E-4,5.055880209091006E-8,3.88514789717683,0.6223282153338595,-0.12465738887298193,-3.330367640135719E-5
2.0419075144508683E-4,1.8525982541452198E-4,4.0967344478634186E-4,4.3006533164995324E-8,3.8812635444621733,0.6542569790450238,-0.12781495921250416,-3.362790253499796E-5
2.0549132947976883E-4,1.8736549861615378E-4,3.5514908596618455E-4,3.5051927073692484E-8,3.87738075221554,0.6869879299888476,-0.13097423973432717,-3.336261711226472E-5
2.0679190751445088E-4,1.8947118260873895E-4,2.992925275500319E-4,2.696487026941615E-8,3.8734995684805225,0.7205179728838061,-0.13413573561955386,-3.232753674995584E-5
2.0809248554913294E-4,1.9157688349127935E-4,2.4210310433208978E-4,1.909149342791601E-8,3.869620035197904,0.7548494101848736,-0.13730034298461222,-3.0273967197052012E-5
2.0939306358381507E-4,1.9368260912833827E-4,1.8358001862157523E-4,1.1870543783052041E-8,3.8657421917194665,0.7899845749080616,-0.14046941130401855,-2.682646956046668E-5
2.1069364161849713E-4,1.9578836793911192E-4,1.2372235948377797E-4,5.838310411167358E-9,3.861865949632698,0.8259354546326315,-0.14364544611080418,-2.1507716779427624E-5
2.119942196531792E-4,1.9789416570977362E-4,6.252922830571847E-5,1.639325954793455E-9,3.8579915558980917,0.8627318051750157,-0.14683384252149978,-1.3169021787708313E-5
2.132947976878613E-4,2.0E-4,0,0,3.8541179440611386,0.9005264248924433,-0.15004864954775482,-5.665042354274526E-7
1.9898842987580744E-4,1.7262585652418627E-4,7.088772679885195E-4,8.829774937245067E-8,3.896790778412783,0.47467050704409913,-0.10887362717199468,-3.0755245343423725E-5
2.002890142755552E-4,1.7473151562518105E-4,6.623390901108829E-4,8.411763294053336E-8,3.8929005932285565,0.5026047985546951,-0.11202735572754953,-3.2615835596779024E-5
2.01589594638699E-4,1.768371752417171E-4,6.144704886298186E-4,7.890561522934383E-8,3.88901161462423,0.5313429706119691,-0.11518110451694737,-3.443846115919375E-5
1.989884099027773E-4,1.6420320429524018E-4,8.81746830743381E-4,1.2432686481201055E-7,3.8967578193280388,0.37093614120928203,-0.09624488743001602,-2.9634224352684892E-5
1.9898842168781245E-4,1.6841453421462886E-4,7.979736322741231E-4,1.0698667422751988E-7,3.8967735109831225,0.42119974960219436,-0.10255868514722426,-3.049688961006359E-5
2.0028901088512872E-4,1.663088719385902E-4,8.405311146247179E-4,1.2368095747569776E-7,3.892864334664941,0.3956614739783781,-0.09939705817489967,-3.218915814369987E-5
2.0028901217833417E-4,1.7052019561369672E-4,7.54096826327807E-4,1.0442006846893197E-7,3.8928815106703367,0.4475452909193165,-0.10571120762655274,-3.292329473714527E-5
1.976876113722882E-4,1.5367477648623855E-4,0.0010678894061736121,1.474865744647394E-7,3.900630444757599,0.25921830476416013,-0.08046823452478151,-2.283607380095817E-5
1.989883781625693E-4,1.5156907095135734E-4,0.0011011293201754196,1.6154072838787282E-7,3.896722688063733,0.2392488834630079,-0.07730927136508636,-2.2986832261979507E-5
2.0028916830836137E-4,1.49463478530096E-4,0.0011330358742337773,1.7559827235567733E-7,3.8928150884203565,0.2201259928784516,-0.07415105100447243,-2.2854191904936E-5
1.989883826590945E-4,1.5578048228715629E-4,0.0010333244249963412,1.521465190213375E-7,3.896732508379273,0.27994354475962474,-0.08362074341453084,-2.5663175047250205E-5
2.0028901389162988E-4,1.620975405954483E-4,9.216420260793803E-4,1.4106012132764882E-7,3.8928491496660826,0.3469805802865578,-0.09308462437872213,-3.063810621707925E-5
2.0028902976972873E-4,1.5788619492045636E-4,9.974296645929859E-4,1.5587586185708263E-7,3.8928358097349736,0.30151512022328936,-0.08677286205568126,-2.859442534470862E-5
2.0158961754840994E-4,1.5999188749981998E-4,9.602056380947627E-4,1.5855131733176522E-7,3.8889402433769757,0.32383277784252,-0.08992438273382652,-3.156522003436457E-5
2.0028256314153558E-4,1.4104406115429216E-4,0.0012473114396559235,1.7963335286598257E-7,3.8928223104134108,0.15149268267679725,-0.06153391941945787,-1.5501300857044328E-5
2.0158242494817375E-4,1.3893977859636948E-4,0.0012725487002992562,1.8926061649560229E-7,3.88891862062188,0.13636254836878534,-0.05837920814182023,-1.4929911366244713E-5
2.0028855293193206E-4,1.452526901904999E-4,0.0011928472212379365,1.7972710329743618E-7,3.892809767989746,0.18420295224770003,-0.06784109768895609,-1.9356766797149833E-5
2.0158853039566095E-4,1.4314754475756798E-4,0.0012207543698479362,1.9158302237592942E-7,3.888905315691709,0.16747991744297488,-0.06468426613488985,-1.8773158755309403E-5
2.0158987657523073E-4,1.4735798282884723E-4,0.0011636094121643566,1.894789889217036E-7,3.888908105410866,0.2017477800152249,-0.07099328743890197,-2.226986855747426E-5
2.0288471601874402E-4,1.368326589391436E-4,0.0012964872339547124,1.9799918499919763E-7,3.885008548488296,0.12206009512276393,-0.055219859341137593,-1.3983167576446873E-5
2.0418974619047878E-4,1.347224793021178E-4,0.0013191244959772817,2.055808500349622E-7,3.8810915056867885,0.10834750194117047,-0.052054115746763115,-1.1669312872794527E-5
2.0549264833599512E-4,1.32616488899227E-4,0.0013403830737433195,2.1181845383695704E-7,3.8771794506188186,0.09563028755087122,-0.04889791014609,-1.057284789435555E-5
2.067922461372518E-4,1.3051282591520694E-4,0.0013602877661510959,2.1639191083082525E-7,3.873278074385236,0.08376518588105446,-0.04574434049308202,-8.925785958374928E-6
2.0808799580823438E-4,1.284106478362855E-4,0.0013788509691875664,2.1922822304502528E-7,3.8693890091693404,0.07246763975065436,-0.04259148642427351,-6.551130019757391E-6
2.0938279962703812E-4,1.2630857177055053E-4,0.0013960859476875589,2.2014706068648116E-7,3.8655028964143443,0.06220513118939857,-0.039440759767125445,-4.440737229290867E-6
2.1068005233251688E-4,1.2420443971333705E-4,0.0014120085358277255,2.189245522617979E-7,3.861609388642219,0.05263511295447892,-0.03628641842449403,-2.31643327448799E-6
2.1198139023371828E-4,1.220971944148022E-4,0.0014266223054563213,2.154160153370707E-7,3.8577040928384316,0.043842253605435914,-0.03312687007742254,-1.1126483291399452E-7
2.1328608662573645E-4,1.1998831721792107E-4,0.001439912511277775,2.093269422061046E-7,3.853789386391266,0.03580844816069088,-0.02996504794744041,2.7366564247507527E-6
2.1459250871463397E-4,1.1788030508566893E-4,0.0014518624037834138,2.0043284832684713E-7,3.8498690649482,0.0287144597472755,-0.026805466453214803,5.111208862651422E-6
2.1589570441635575E-4,1.1577472500228838E-4,0.0014624667309573304,1.885657172434947E-7,3.8459585381167627,0.022338085429008534,-0.02364866919329216,7.536885247710498E-6
2.346022669276352E-4,8.431441492922865E-5,0.001462590905033483,-3.884203273156343E-7,3.7898163309211985,0.02195291844489986,0.023497440540441807,2.0316648355007225E-5
2.353538206992662E-4,8.208734079713146E-5,0.0014513793407216844,-4.4842867277656383E-7,3.787580626926516,0.028746576012473598,0.026830632100416845,1.626117419171024E-5
2.3415211736451357E-4,8.76203572888649E-5,0.0014764827028625714,-3.075930704314547E-7,3.791151341508701,0.013683194941195492,0.018546821070144298,2.5209390649965452E-5
2.349579920589975E-4,8.620850555194374E-5,0.0014709382866340322,-3.5054459611861946E-7,3.7887693541650878,0.01702761393592158,0.020660483475391216,2.3695874803912303E-5
2.3413948785923615E-4,7.58566536921051E-5,0.0014121931038745168,-5.465857824628425E-7,3.7911956085398617,0.0522988918462785,0.03615834140429248,-6.075135001643746E-7
2.364288844420976E-4,8.015974086452686E-5,0.0014404687825741865,-5.067312570395687E-7,3.7843384343945004,0.035249916718194024,0.029714152256169687,1.2340337154278368E-5
2.3533391491539784E-4,7.801112775044363E-5,0.0014270449821330415,-5.307518824183861E-7,3.7876107825477736,0.04336163707784247,0.03293160727132144,5.4596218101773665E-6
2.3544729107953332E-4,7.372628129777341E-5,0.0013960975024049848,-6.078383169380692E-7,3.787272057167762,0.06186085367600904,0.03934290637244824,-6.228432134453664E-6
2.3676013951080314E-4,7.160797032641677E-5,0.0013787487530267284,-6.692344226754197E-7,3.7833219055610523,0.07241402132062573,0.0425065994394056,-1.377025330673E-5
2.1719883184243517E-4,1.1367193481101003E-4,0.0014717291709699066,1.736761905865148E-7,3.8420491637369554,0.016711442716991865,-0.02049533214439121,1.0675371057466247E-5
2.1849785755003031E-4,1.1157473193970455E-4,0.0014796452255344782,1.5556427421642088E-7,3.8381511549357796,0.011977186234964176,-0.01735164857377662,1.299447134957466E-5
2.1978746661197295E-4,1.09475214040128E-4,0.0014862480808610957,1.341080864201053E-7,3.834281872216661,0.00790030416882062,-0.01420381360069495,1.5772894858497294E-5
2.2107359069291845E-4,1.0736775696661866E-4,0.0014915458144189105,1.0927050001516808E-7,3.830422771319277,0.004804130355759231,-0.011045019155853633,1.7699069174828237E-5
2.223632393415279E-4,1.052478498299582E-4,0.001495531162962213,8.060297556734182E-8,3.8265556348592438,0.002398217569390472,-0.007867284822072702,1.9625790718543572E-5
2.2364375165844953E-4,1.0312659583624441E-4,0.0014981688726446558,4.749637482236289E-8,3.8227007090961673,7.83862806480018E-4,-0.0046867838966789315,2.1972431099194627E-5
2.3021715688103348E-4,9.272139176925787E-5,0.0014915770970438098,-1.6242221926257574E-7,3.802988457339828,0.004670012823459289,0.010906987507790985,2.6677406982812054E-5
2.2906132945080187E-4,9.451958905522043E-5,0.00149503550463228,-1.1876159347291857E-7,3.806453139340673,0.0026158983075458037,0.008212930952765556,2.649560286403422E-5
2.2773839894586078E-4,9.633719718342583E-5,0.001497549131851625,-7.891717672710934E-8,3.810416191500454,0.0010830522598984603,0.005489054701428671,2.5754753503486407E-5
2.264429696087992E-4,9.777837790826762E-5,0.0014988471026690822,-4.69873340329796E-8,3.814327754968155,4.423021258395163E-4,0.003328586253038604,2.4301498436094285E-5
2.2481978708715537E-4,1.0088547703653101E-4,0.0014994944677410526,1.1023995509210254E-8,3.819193773609516,-4.524114503525168E-5,-0.0013277854849383373,2.383839764233151E-5
2.2629919721866543E-4,9.940033158032901E-5,0.0014995335972916276,-1.601097687574813E-8,3.8147323317266313,1.960097367260903E-5,8.974038922871036E-4,2.440777413669183E-5
2.3359783731187833E-4,9.143376919673481E-5,0.0014884464718747101,-2.1394880126973288E-7,3.7928584452276843,0.006503848142937655,0.01283459626438454,2.998023662671739E-5
2.323862657417269E-4,9.307234301592519E-5,0.0014922748148273304,-1.6723765454701038E-7,3.7964856592170193,0.004222320607728967,0.010380276876705863,2.964922691997843E-5
2.354066839257186E-4,9.011399537148838E-5,0.001484759109482585,-2.609332784231803E-7,3.787411839694108,0.00869630183201149,0.014810372423083541,3.05854307676151E-5
2.352002452984431E-4,9.193333538499333E-5,0.0014896506209900562,-2.1611187912116672E-7,3.788038765978553,0.0057530599190647545,0.01208542787012017,3.263756561550725E-5
2.7702312138728374E-4,2.1058342902268273E-6,6.296424076857674E-5,-1.7628937088563355E-8,3.6636891918529346,0.871515287086735,0.14724488747825856,-1.4918886748790312E-4
2.7832369942196536E-4,0,0,0,3.659959653505966,0.9140129940632212,0.15116322046197636,-4.527949813139504E-6
2.3671662392752614E-4,6.737883440545026E-5,0.0013401348188711289,-7.250536997625124E-7,3.7834499825053016,0.09547112288023808,0.04882960193120039,-2.7541411439635226E-5
2.3801058309092592E-4,6.5273418623747E-5,0.0013188998085428107,-7.810255776184287E-7,3.779561420258752,0.10830842269097389,0.05196971719973371,-3.7829174714268565E-5
2.7572254335260477E-4,4.211632060890214E-6,1.2450636436032414E-4,-6.390588562728397E-8,3.667431965356268,0.832183456394597,0.1436078968144137,-2.5021856567760884E-4
2.744219653179349E-4,6.317390871668809E-6,1.8463530726301532E-4,-1.3192993642798902E-7,3.671190680123161,0.7946373166181888,0.14013236682454833,-3.2023960262542026E-4
2.731213872832892E-4,8.423116508737667E-6,2.4336118227252484E-4,-2.1556034133541223E-7,3.674963770670392,0.7584031515505049,0.13676026539300387,-3.680366245295454E-4
2.7182080924869023E-4,1.0528817391289926E-5,3.0069378911077704E-4,-3.09443567577554E-7,3.67875052633632,0.7232511773304228,0.13345829576917925,-3.991465626156843E-4
2.705202312141415E-4,1.2634501383855923E-5,3.566423682007174E-4,-4.0899689466371874E-7,3.6825500004165046,0.6890804348925329,0.13020667813171447,-4.174973325369923E-4
2.692196531795223E-4,1.4740174585288315E-5,4.112153539472694E-4,-5.103778957713896E-7,3.686361316489194,0.6558363564832613,0.1269925014564833,-4.259135407900225E-4
2.679190751443294E-4,1.6845841232494246E-5,4.644203257144498E-4,-6.104210502235614E-7,3.690183577009815,0.6234877781613934,0.12380672860793418,-4.2654640451197397E-4
2.666184971072364E-4,1.8951504055644668E-5,5.162640170333385E-4,-7.065675901731255E-7,3.694015917808143,0.5920164600970192,0.1206427626808092,-4.21065293068297E-4
2.653179190651249E-4,2.1057164718003067E-5,5.667523434016819E-4,-7.967986736480672E-7,3.697857540277194,0.5614055292642773,0.11749561900569894,-4.107544919047991E-4
2.6401734101449677E-4,2.3162824190380637E-5,6.158904830492959E-4,-8.795713671321913E-7,3.7017075753883817,0.5316461499588109,0.11436112235699251,-3.967500754285948E-4
2.627167629423296E-4,2.5268483010327636E-5,6.636829529914953E-4,-9.537477678754935E-7,3.705565274426475,0.5027337226722345,0.11123620507077604,-3.7991801379392995E-4
2.6141618481742595E-4,2.7374141441795084E-5,7.101336247153516E-4,-1.0185482170244769E-6,3.709429979773492,0.47465222583756855,0.10811839160214338,-3.609087375267978E-4
2.601156065661911E-4,2.947979958001759E-5,7.552458361642805E-4,-1.073500094783372E-6,3.7133008587895646,0.4474025834758078,0.1050052017564896,-3.4046711757337346E-4
2.5881502801205185E-4,3.158545734669305E-5,7.990224652381772E-4,-1.1183730531929994E-6,3.7171773180457515,0.4209860948425073,0.1018951925470688,-3.1904875075346346E-4
2.575144486248457E-4,3.369111444276838E-5,8.414658958187087E-4,-1.1531597051022943E-6,3.721058874123752,0.3953790446645556,0.09878711582577267,-2.96945928721487E-4
2.562138672966378E-4,3.5796769996700184E-5,8.825781384094203E-4,-1.1780369710290547E-6,3.724944720911006,0.3705926239091734,0.09567927230414418,-2.747415405162027E-4
2.5491328193405813E-4,3.79024226071796E-5,9.223609010257622E-4,-1.1933013402869249E-6,3.7288344501764747,0.34663430197018913,0.0925712105593071,-2.526307161564326E-4
2.536126892384537E-4,4.000807057927353E-5,9.608155645860545E-4,-1.1993873194124961E-6,3.732727631126739,0.32346519267546503,0.08946216995728029,-2.3077087383444373E-4
2.5231208352772936E-4,4.2113708793781814E-5,9.97943151905741E-4,-1.196802688048682E-6,3.7366237496740067,0.30113093711814143,0.08635147804888867,-2.0948818136946534E-4
2.510114598472392E-4,4.421933052737489E-5,0.0010337445070599952,-1.1861408396657848E-6,3.7405225093254812,0.2795620841923792,0.08323880082414027,-1.8876959295847289E-4
2.4971081183277943E-4,4.632491700346041E-5,0.0010682200528061424,-1.168027207369851E-6,3.7444232329025025,0.2588568255758457,0.08012346626217554,-1.691181813253017E-4
2.484101475709258E-4,4.843045915534938E-5,0.0011013703395382957,-1.143113441501673E-6,3.748325973739775,0.238910549721378,0.07700610008957888,-1.5016218728193463E-4
2.4710947686253077E-4,5.053591540971993E-5,0.0011331951868388415,-1.1121088315784128E-6,3.7522300602966125,0.2197806998170115,0.07388577824415486,-1.323358201706981E-4
2.458088106069933E-4,5.264127736642455E-5,0.0011636949383437688,-1.0756814715470805E-6,3.7561353464521257,0.20146564910142858,0.0707630040658573,-1.1551188633670652E-4
2.3930797243615852E-4,6.316747598491386E-5,0.0012963349321431542,-8.360360827202633E-7,3.775663721236391,0.12181022240775306,0.05510929042239076,-4.783647306039153E-5
2.4060750756077845E-4,6.106235166896675E-5,0.0012724550886730223,-8.894661642758008E-7,3.7717595822821868,0.13613328117688572,0.05824495884906542,-5.8911320031703096E-5
2.419077184337939E-4,5.895688512872929E-5,0.0012472476381298013,-9.407817010505328E-7,3.7678530961674768,0.1512702728394499,0.06137878614422496,-7.153151506691436E-5
2.4320833492012155E-4,5.685175748499399E-5,0.0012207209065818166,-9.893680249714668E-7,3.763945877936228,0.167216074633138,0.0645094018749696,-8.509176422019242E-5
2.445082855129114E-4,5.4746586333885545E-5,0.0011928704944369718,-1.034539824749407E-6,3.7600411777207072,0.18392124774995255,0.06763753329839427,-9.96987737341131E-5
