% Model,4_roll_mill.mph
% Version,COMSOL 6.3.0.290
% Date,"Sep 22 2026, 00:01"
% Dimension,2
% Nodes,5086
% Expressions,6
% Description,"Velocity field, x-component, Velocity field, y-component, Pressure, Viscoelastic extra stress tensor, branch 1, xx-component, Viscoelastic extra stress tensor, branch 1, xy-component, Viscoelastic extra stress tensor, branch 1, yy-component"
% Length unit,m
% x,y,u (m/s) @ epsilon=0.1,v (m/s) @ epsilon=0.1,p (Pa) @ epsilon=0.1,vef.Te_1xx (N/m^2) @ epsilon=0.1,vef.Te_1xy (N/m^2) @ epsilon=0.1,vef.Te_1yy (N/m^2) @ epsilon=0.1
0.004679750174859766,0.009133582524506498,-0.0012207158821286484,0.007565434267165968,1.3260191155716419,-0.21155993792120079,0.3071101162809559,3.8198517058761357
0.004720951362374303,0.00897019873344094,-0.001457282836255796,0.007533023187424689,1.352805267713009,-0.2276256628568766,0.1818454268040072,3.8597367086647805
0.005411071571526305,0.007293363640155629,-0.003873430663658322,0.006585715804212256,1.4051734265072655,0.10403149833797844,-1.140450511890737,3.5626717898824567
0.004937515570768074,0.008509395474495437,-0.0021986496028025093,0.0074977535402676095,1.4679869136290082,-0.22911423583094628,-0.22952460116796675,4.033767241264155
0.004955627433528426,0.008368805224414627,-0.002378913598532576,0.007389234081114886,1.4637194997336207,-0.21504824064328162,-0.33025245237637213,3.978966148973805
0.004770871657144895,0.008810156588774473,-0.0016936286834106334,0.007499460417394734,1.3797280690315274,-0.2360534078664848,0.053809572438941015,3.897003490747735
0.004825332033090629,0.008630765199821377,-0.001955714727661043,0.00744019509818586,1.397306338765562,-0.23597684352687426,-0.09075946327455085,3.914985191520504
0.004994320290943252,0.008207975390285642,-0.002593232289646079,0.007276679929629826,1.4584125637255356,-0.19201015674182434,-0.44929221416552784,3.927930650326514
0.005324659121277733,0.007444558632506689,-0.003659955486016739,0.006716938862761202,1.425068472604611,0.03485026898347148,-1.0309855311115825,3.643045223637596
0.005262857798742366,0.0076062423268993306,-0.003463828442081775,0.006875826484607296,1.4538849948474548,-0.02279500591420833,-0.9318741208542834,3.7481352671943244
0.005239161668823007,0.007757311373414938,-0.003314531165604506,0.007053334728321671,1.4921070178660443,-0.06329295524097142,-0.8574015772070276,3.8763415044381113
0.0050529283142711785,0.008043642629965061,-0.0028236730266886427,0.0071716964498751345,1.4543526232422872,-0.15951308517965948,-0.5772242162450468,3.8851946884094137
0.005129713439199443,0.00787605187150534,-0.003071625770443167,0.007068557197848596,1.446024707779334,-0.11553146824861403,-0.7147547414607801,3.844735095100242
0.014462556039332955,0.013616324902626282,0.004194265827657861,-0.005184767798910354,1.0390828183577883,0.41898896519561507,-1.44903001151956,2.9540894839957925
0.01450124020672759,0.013392745158615034,0.004136755371586528,-0.005494898237235347,1.1008730893611982,0.36330575242031027,-1.4339515700911578,3.1810906204865663
0.014657713645335479,0.01325207376388782,0.0038862127264055746,-0.005573387627758192,1.0861803197492073,0.25175284335032805,-1.3023236562727316,3.2260244273724576
0.01467572859903067,0.012783052898490884,0.0037251323339091776,-0.0062633877668354845,1.244068310483388,0.14087041743974502,-1.2320028139637955,3.7475617152275094
0.014826014262728782,0.01257603687531126,0.003401068809880273,-0.006377515181069497,1.2270924831608527,0.030432823028214512,-1.0437488511738382,3.809861169657083
0.014901789501148028,0.012352455285727601,0.0031570896269444647,-0.006582700569654876,1.2470027672197004,-0.045907446763821254,-0.900409208239548,3.9493755109876183
0.014782555577590294,0.013026698844337402,0.0036523156748699023,-0.005780381928429523,1.0999437718579097,0.14608722546248865,-1.1761210995480817,3.367755807073189
0.014607985208561032,0.013842419436521798,0.003971923909731182,-0.004773565144780799,0.895292167037896,0.3571421160452633,-1.3045997607147815,2.6400501986555267
0.015234972235498877,0.01173365152429108,0.0022452017609510236,-0.0067749294044490765,1.192439226405133,-0.20816009837043126,-0.34205970636212263,3.970446178529015
0.015387489182747372,0.011651362413593599,0.0020218778556867407,-0.006591159011284388,1.1139503029371043,-0.2233960893103754,-0.20643999759776838,3.773232680524483
0.015094688567642733,0.012059436526131973,0.0026899328826590885,-0.006654974076417846,1.2043527097111717,-0.1469259313152715,-0.6154767292241258,3.944624014706061
0.01522108974732302,0.011913619311149901,0.0024246655847632572,-0.0066132609311476435,1.1590025080271793,-0.18549221866838544,-0.45514187003574175,3.869923639240246
0.015112260813588305,0.01226916494975637,0.0028284690467777138,-0.006377586586985993,1.1410560672163468,-0.11318679299455482,-0.6997421740070645,3.7399960574016258
0.01456377756021104,0.014291882140294199,0.003955680065232784,-0.004212868361611206,0.7582750328359111,0.4062443337233003,-1.2603737936088482,2.250036233726096
0.01471381487305235,0.014110478485487344,0.0038029074044555336,-0.004375499450359743,0.7979467279530318,0.3195525665146293,-1.1951487411398374,2.3509758622098844
0.015299777881642308,0.010167911443271442,2.4230406333404316E-4,-0.007596820940229864,1.3364528710457488,-0.0688388079357443,0.879540459222251,4.214748549461491
0.015244463441871019,0.01032856383390243,4.825878602842039E-4,-0.007695236538918841,1.382059610688613,-0.12196108955707814,0.749684286932566,4.359425492990273
0.015261989792878544,0.010660245941393169,9.459545756493629E-4,-0.007539770604967427,1.3380813915874386,-0.1941444826656523,0.4702005276787054,4.3409957781017665
0.015294646060085413,0.010492546798849386,7.002243070467805E-4,-0.0075350841954846285,1.3408928079158497,-0.15870516312476804,0.6133194579268711,4.278920846618322
0.015307628525157786,0.00998163256469682,-2.4650671428626307E-5,-0.007587287477315651,1.340612779580624,-0.0020067758965593326,1.0245702198635003,4.1344317125783965
0.015248071020996307,0.009835185312336637,-2.403599112311942E-4,-0.007712667929332226,1.3805174867343468,0.05728119689555712,1.1540522193192462,4.182499869265074
0.015293932568160381,0.011329446908112805,0.001766712344632089,-0.007037251498374953,1.2329980091117043,-0.2374383953744574,-0.03857633908387007,4.098259654109669
0.015466903154341412,0.011493640791349829,0.001800122903910494,-0.006590560310794164,1.0997790593067138,-0.23234144797175885,-0.07564615773718288,3.724183854819756
0.015379183589804182,0.011088307779987901,0.0014248163628909902,-0.0070521630002866155,1.2174053254913175,-0.2301495937590143,0.16780196404554834,4.037420881383568
0.015397824033729388,0.010853896230407523,0.0011295642947496117,-0.007156352488025721,1.2381447412576494,-0.20947369028454485,0.345980050692059,4.058884334666897
0.01438153448432905,0.007591233601480755,-0.004015380620376933,-0.007297521259515754,1.8349801175198683,2.1453114808013596,2.6243354140461825,2.725333927854719
0.014543664278999738,0.007586189579889943,-0.003730897927161948,-0.0070264159861072985,1.5211011947812478,1.8366408003587302,2.4487152870013644,2.6194092508603037
0.014455032777517945,0.007730047808600203,-0.003782422741687052,-0.007420825376122572,1.781035651682276,1.9775543025107998,2.5974224498655354,2.8866135424331496
0.014303711841978798,0.00745479580756053,-0.004236706935801435,-0.007171364952227726,1.7173387639980742,2.311220173577464,2.6408520698731364,2.5640562679078607
0.014462489100977569,0.007451063549409056,-0.0039514156039435295,-0.006920302193366162,1.5485462639766474,1.9944286611189816,2.4744017231791804,2.476486949334259
0.014221641019906126,0.0073208682191713715,-0.00445274223393614,-0.007039140951539,1.5245866415058738,2.472093185455088,2.644339181536503,2.4011906654207893
0.014385044768829531,0.007312424207037058,-0.0041580392999385355,-0.006785653830942624,1.6057593362433897,2.145125789933665,2.480922441591783,2.3181945440228886
0.01461944676023654,0.007728576556836782,-0.003506621828554874,-0.007134560372352035,1.5283435488591908,1.6818031841177679,2.416227039793844,2.766980164089176
0.01452413555302291,0.00787110415992842,-0.003541232608745103,-0.007538953778811347,1.6212777862655585,1.8124650555024562,2.561748762168857,3.0478708345746406
0.01499138844633585,0.00880343827651668,-0.0018628784677444108,-0.00777056211309637,1.5104056386198559,0.708404055404115,1.9617827209404852,3.767718228376259
0.014842921746160495,0.008756573701192635,-0.0020653150359706603,-0.00806915450588794,1.5078979833365285,0.9068412732638266,2.145796244206108,3.9375787463554413
0.014801469324203571,0.008605047553236286,-0.0023256462643716923,-0.007997962998624743,1.791378558940737,1.0473794644548493,2.239012302918535,3.800406869336346
0.014962771186670833,0.008644847159779425,-0.002097634914242776,-0.007681042524037825,1.4921961973890137,0.8255314860753221,2.0429862770854097,3.6243315935241465
0.014755282782341355,0.008454915646326118,-0.0025699871915460257,-0.00792282900943133,1.5934345800268257,1.1898442084006742,2.3213290362032093,3.6593537092666044
0.014912988230899697,0.008495108533626658,-0.002336467727425222,-0.007626964663109832,1.4971579031577733,0.9568424852805876,2.1305107041218423,3.5088098445418043
0.014679452957399057,0.007876225878529906,-0.00329437007748786,-0.007260125044273495,1.543781897244016,1.5430191284077723,2.386660145019579,2.9253907824991745
0.014588774500088612,0.00801426371656846,-0.0033038372114997223,-0.007646134082878083,1.5933723225625114,1.6523855934082377,2.516465043764061,3.205771499393625
0.014738439543075478,0.008032987035849226,-0.003063535997588448,-0.007383241583927514,1.5136658440187833,1.3980253304224564,2.344925400377461,3.089288395976435
0.014648884232660607,0.008159381790995322,-0.003074914963272069,-0.007740951636704928,1.952530434763007,1.495473023341533,2.4604170641970247,3.3586632961009735
0.014704405031812395,0.008306313695911128,-0.002821041000374036,-0.007836883373604244,1.6523497444454993,1.3386533017234925,2.394547508835717,3.511267833444348
0.014869944164207706,0.008338900209431335,-0.0025695459172807977,-0.00753240214206572,1.5184585539269995,1.0892129169395284,2.20083997178055,3.3609212205215577
0.014819466645874963,0.008192231835824489,-0.0027927282306119978,-0.00744654522737833,1.46995295723391,1.2210619012819282,2.26295847528409,3.2257417795962335
0.015289390834190193,0.00967967366170129,-4.569748248368553E-4,-0.007589239498549624,1.3358843786128614,0.1290873777971827,1.2558656708264166,4.014135598197519
0.015285360276161737,0.009497539119375224,-7.154269683008883E-4,-0.007543734710755684,1.3424715195883132,0.21962996634954138,1.381212213316527,3.901578266512297
0.015208698043995359,0.009345047797897703,-9.608593072917464E-4,-0.007653036275658676,1.384570523517088,0.30969161524642425,1.5181640440786517,3.926657355085246
0.015234111508220804,0.009178900391584938,-0.0011755285940822566,-0.007507536791481481,1.3457261100722784,0.40269874614698437,1.6007272083560178,3.737705276949519
0.01521225881375356,0.009001795163362903,-0.0014239522486140107,-0.007441555311088589,1.354726450360694,0.5131609516222699,1.7033783150564916,3.608417136357802
0.015126873750939077,0.008861593587233648,-0.0016692410322726372,-0.007520955114766354,1.4007151484686209,0.6232052850687013,1.8260668633881543,3.607598619269863
0.012947806699152953,0.0058056946203882895,-0.00656531569992255,-0.004612741198378115,1.8944182089066217,4.034356178751115,1.7905130591928693,0.49909245859137474
0.012810416269897774,0.005864596707708681,-0.0068842214126271254,-0.004688689877818357,1.8129931787413263,4.3902865780678955,1.7896469169646858,0.4925514198807643
0.012679131780828632,0.00577835898009388,-0.007036075429495286,-0.004457702834446839,2.3572386072841374,4.496229304066136,1.6586579306862845,0.38122389021649195
0.01282269468336357,0.0057020117850409575,-0.0066825824997023475,-0.004387052138089032,1.857359378731866,4.110539961956672,1.6676203930612397,0.3863887229324811
0.01267862501193409,0.005628875415314552,-0.006849659810737004,-0.004196690964306097,1.8941375470307251,4.2362731108245635,1.5566581723971835,0.2921810401192096
0.012545204192439475,0.0056962881580212045,-0.007163257007249484,-0.004250465371672696,1.8073021100644555,4.584695616428238,1.525539949674503,0.280323366571614
0.012263424912567968,0.005376894468153859,-0.007190620936468543,-0.0035186584246753917,1.8602408043829255,4.431924547130175,1.149951610993061,0.0327692524549656
0.012269952191399801,0.005544967222482057,-0.0074237709082599045,-0.003776724298649769,2.2475862815433794,4.734533471716522,1.2368117677517465,0.10523239986622036
0.012411911869486173,0.005439698704348159,-0.007050132882844362,-0.003726722670925836,1.8632332779545162,4.342646004190493,1.281182295687094,0.1053380251019765
0.012408766398519252,0.005618465515670955,-0.007294933849010327,-0.004019845684673069,1.970766852407465,4.66224295400803,1.3854919272644646,0.18883029245712846
0.012537297329808395,0.005522928100328144,-0.006957359845099439,-0.0039404489043409876,1.9319886517679221,4.293983367659759,1.4082667233777812,0.1858757965851199
0.013614027401020485,0.006138495131415343,-0.005570763466300612,-0.005205217261712344,1.6406147621885305,3.2608115732664094,2.036370715263509,0.9400771295185307
0.013466127738837205,0.0060730461288398645,-0.005811082482645111,-0.005122944612045562,1.7012801704017786,3.446722431596404,2.017704044271365,0.8586227421782073
0.013383992966800845,0.005930506834907131,-0.005870339327700991,-0.004872872440139022,1.6663028731647553,3.491674899678453,1.8869625811612607,0.71053502175943
0.013238085831912364,0.005822161335952707,-0.006054420706942249,-0.0046827087141497435,1.704434540304838,3.6288189471362613,1.7975203002408648,0.5909193640926796
0.013086146646958006,0.005767422141993867,-0.006279079117635804,-0.004571027242194873,1.756995406875704,3.8004973059449627,1.7498018783622342,0.5122567076727519
0.013908869475069545,0.006654159413217367,-0.005172317061630901,-0.006042239400947474,1.6643194533091525,2.929581022377151,2.390359136722598,1.5452969329318134
0.01385256696814258,0.006812880963004883,-0.005306863499312617,-0.006419789980527275,1.743278554468569,3.134513249119463,2.559272431591758,1.7543981051657223
0.014004674873363536,0.006783106862888022,-0.0049932284537817714,-0.006216464862413638,1.658774469778109,2.790516828358577,2.4353265186547453,1.7012964221110687
0.01395077548971791,0.006935465283302505,-0.00510978107628926,-0.006577875900295304,1.9489165185868351,2.973919160150981,2.595512630372202,1.9123286851389276
0.01413540329229132,0.00718958373010223,-0.004681656795132266,-0.0068888330962696516,1.7972677908251793,2.638720231341854,2.6368878969014085,2.2352421735311534
0.014317288173655032,0.007166610174824125,-0.004337659751837096,-0.006609469502896211,1.5842294677522977,2.274915381622702,2.4609221031077038,2.142629537960382
0.014045084994930429,0.007061073770271073,-0.004905193290694982,-0.00673168884418865,2.042347217662309,2.8085610220830213,2.6212159862508435,2.072125653074307
0.014117114006974725,0.006915500834326436,-0.004768791134511031,-0.006366384509057177,1.5817783016173317,2.609546367077932,2.457419824795066,1.8611195462737504
0.014223953366290489,0.0070296964669703255,-0.0045473405458491675,-0.006467628289697544,1.5537676431311913,2.4344683721784715,2.4536034493734236,1.9874465751557702
0.01396460491348611,0.006483976305167026,-0.005035155319686526,-0.00567225727414437,1.567545644850551,2.844390283434258,2.1955677561584093,1.3194127915405174
0.01382468426550436,0.006072343061503081,-0.005167849564073338,-0.005013000513095674,1.4837608488617358,2.9566507938316717,1.8841856439790057,0.8733095132291774
0.013976865585362267,0.0062649950426811405,-0.004965284689109418,-0.005272617754542859,1.4682073686818138,2.8076971037762113,1.988250215360772,1.059124544365229
0.012248731882627623,0.00522981030821104,-0.0070144902937529455,-0.003295607966113571,1.7787616075591992,4.249231175576339,1.002362530598622,-0.018281138806091498
0.010483733234057227,0.004684982093369812,-0.007719483836257147,-6.973721059561276E-4,1.5429177227070454,4.120270730698123,-0.5580016237947348,-0.16133417723970403
