% Model,4_roll_mill.mph
% Version,COMSOL 6.3.0.290
% Date,"Sep 22 2026, 00:02"
% Dimension,2
% Nodes,5086
% Expressions,6
% Description,"Velocity field, x-component, Velocity field, y-component, Pressure, Viscoelastic extra stress tensor, branch 1, xx-component, Viscoelastic extra stress tensor, branch 1, xy-component, Viscoelastic extra stress tensor, branch 1, yy-component"
% Length unit,m
% x,y,u (m/s) @ epsilon=0.3,v (m/s) @ epsilon=0.3,p (Pa) @ epsilon=0.3,vef.Te_1xx (N/m^2) @ epsilon=0.3,vef.Te_1xy (N/m^2) @ epsilon=0.3,vef.Te_1yy (N/m^2) @ epsilon=0.3
-0.01128443814685019,0.003537937174988142,0.00600009992323113,-0.001055355564478226,0.5529215686623258,1.6533512450958054,0.1836367057615966,-0.1986115639058316
-0.011811902275626526,0.003531359741828974,0.0057039603669643175,-0.0014041340978333857,0.5328643285881424,1.6446150208992727,0.06459114589635849,-0.21742794937184112
-0.01238362737927133,0.0033191700184235385,0.005191503679461095,-0.0015527249594536813,0.492472196976978,1.5019864763553865,-0.028135274815805914,-0.22011025084912114
-0.007684161289494361,0.001935675427955618,0.004619085711286312,8.139242645809499E-4,0.1197052431571397,0.30285849757900785,0.29360798002786076,0.08409689582280798
-0.008609086927903572,0.0022770018301837384,0.005128723234879831,6.353622655645527E-4,0.1846143555734435,0.6220571565392565,0.36809533814045625,0.025746281674241138
-0.009084044030346627,0.002501932345204796,0.005387783426886613,4.953325511990669E-4,0.26913075680653564,0.8015631795476754,0.39287883320205064,-0.006135658585169394
-0.009796566112236914,0.002794825919178203,0.00567382211931388,1.16041674475087E-4,0.29924102939647995,1.0588463197182822,0.3975634029811045,-0.05931391218510064
-0.010391420641160581,0.003125232844954091,0.005910617156953647,-2.7526552226212836E-4,0.4408728272083296,1.334191142889109,0.35461147117039027,-0.11911758399925466
-0.0109721938407066,0.0030518622956651606,0.005723858254776153,-6.636216092626351E-4,0.41072559472333997,1.3913839710430964,0.24558871690341783,-0.16951032594127644
-0.007352962094613454,-8.238805141459571E-4,0.0042228776424902545,-3.574572688210525E-4,0.06406893769536344,0.1432301538758317,-0.11870932187376067,0.04669614856418158
-0.007628919845835966,5.231407677846701E-4,0.00430905589976207,2.1178426513596265E-4,0.06661030886388376,0.21126805690584496,0.07513794738372483,0.005509062338424271
-0.008468851578423416,-0.0020002343932402477,0.0049609007142117105,-5.988295681173319E-4,0.1542147179383948,0.5213433235536596,-0.31370144404721584,0.0035578554306402556
-0.00917381089178316,-0.002987268275412413,0.005716414419125939,-5.464997024133858E-4,0.27337990247559224,0.9415605073959338,-0.48857244464304284,0.027554088365155837
-0.009737192716343176,-0.0032228115562257277,0.00600958321188728,-2.058765183205014E-4,0.4077594459021582,1.216096621755898,-0.4666777694415628,-0.03741844895071172
-0.010380357380855895,-0.0033113247545630874,0.006074374048121787,2.9854377810396366E-4,0.44053352255980294,1.4153058179938776,-0.37802504907603246,-0.11641203370508392
-0.01283841878515235,-0.005526040887089185,0.0064770330197528566,0.004098053646019346,1.0779274747358392,2.381180693441958,0.754847265013252,-0.012276506931672244
-0.013617772794510364,-0.006111987833821373,0.005560370502313804,0.005165494545288183,1.0299020608891747,2.029298735550808,1.1242780850158545,0.3280067667019016
-0.01348111414426692,-0.0060471014903306945,0.005775806010765995,0.0050798367798410545,1.0564213055706784,2.1186488057869175,1.0983877629638932,0.28122032265274377
-0.012986227053094919,-0.0056189893416051465,0.00632337542875214,0.004300457603611457,1.061917357557314,2.32930852227866,0.8295169383968638,0.03806437594938414
-0.013095066889744784,-0.005751995526998158,0.006256536727001746,0.004551489830378849,1.0878462515583858,2.3108251358771907,0.9186543906767783,0.10016188405549101
-0.013389591251511119,-0.005913061012829911,0.005858480092383819,0.004849769434146139,1.0371728722131281,2.153317613523882,1.0237600254210184,0.20822219007123652
-0.0132479742704929,-0.005810719313924841,0.006036931967585923,0.004670693423770055,1.0589984015359375,2.22408669934002,0.9631756301588968,0.146320351757342
-0.013754870152652325,-0.006209040542434295,0.005352843936728799,0.005292993843856008,1.0012354902817366,1.9421193755245356,1.1603679960093876,0.3895616717362235
-0.013772312479908951,-0.006008002389253318,0.0052446414252475945,0.004936665661290956,0.9320336253746645,1.900835988071578,1.0544930304826805,0.29421689230787207
-0.012291940201366562,-0.004945146468747874,0.006621699275982127,0.0029654047640854143,0.9642867746367895,2.3255232425849646,0.3491511557504649,-0.179121026087677
-0.012240702695618232,-0.004742441443766255,0.006458733157918549,0.0026959405268549945,0.8849114182567697,2.2187973397048126,0.2679784263529627,-0.19715172055042063
-0.012510011992099395,-0.0050754241066446005,0.006488298202229127,0.003273295565982041,0.9734759389229966,2.312889383303284,0.4622396133615268,-0.1441730207363954
-0.012812695042488838,-0.00533948322971677,0.006332062219396604,0.003797834816765655,1.0128258380733255,2.300282137945732,0.6540341479925836,-0.05874393048002335
-0.012737854214742352,-0.005151474139444198,0.006257808964910553,0.0034962777290490506,0.9528768698918858,2.2439341457128763,0.5514577089213468,-0.10498293091126396
-0.011280151565817033,-0.004094343736760305,0.006551655642563104,0.0013471862513366537,0.6968542236439178,1.9678511632938134,-0.1639431846893332,-0.20941361374123027
-0.011535036129871784,-0.004260127188662385,0.006570077917029135,0.0016845341641797578,0.7550350556522866,2.061225511805821,-0.06540354387352665,-0.22165922352302217
-0.010897914418022287,-0.003496298214894835,0.006115483578798778,7.484167842152551E-4,0.5139397674309679,1.5853405685512705,-0.2799347416094648,-0.1691687605891785
-0.011231503257776346,-0.003748208040408565,0.00621761544040946,0.0011174535352795282,0.5991862005487807,1.746477846144343,-0.19299310699829667,-0.19797573073671304
-0.01183218958174169,-0.0042246124466705755,0.00630677523414671,0.0019040955995958816,0.7266822493210467,2.005240361308711,0.02697440090286377,-0.2248476839699862
-0.012097106796635343,-0.004336388694163834,0.006191760977695978,0.002191153683336718,0.7509764738245095,2.0208637840743235,0.1269897327362219,-0.21865229189426058
-0.012290847630392222,-0.004517307845158138,0.006179527225582056,0.0024911590906250523,0.7891320832652254,2.073571122740992,0.2238045243063214,-0.2047751309424746
0.016793592856199715,-0.021107757642311042,8.579929527803617E-4,4.0901843735710385E-4,-0.043113009508192114,-0.08241544479683711,0.16831062653275256,0.2425289456234312
0.014704507687773868,-0.019168711278886724,0.001959412733865648,8.873369331967752E-4,0.06630957613809339,0.022652586441393358,0.3172218281302863,0.33535057979622085
0.012085595835363516,-0.017893121841441605,0.0035429152521091467,9.074410305148766E-4,0.22021284165204655,0.5305382196230036,0.5808421557679716,0.2628196060655696
0.012796315035297864,-0.018963959879649883,0.0026359867369200774,7.694047762063016E-4,0.1333959707020822,0.23899966394865899,0.41244023539908203,0.22989258721604383
0.007721196436695019,-0.015546273702810953,0.005739315209225294,-0.0023505794882024127,0.5661628179021935,1.9441206385559229,-0.06970681436867676,-0.228915250852084
0.007312901553101746,-0.01544526816487973,0.005443600979635531,-0.002693898710445082,0.4894224655937497,1.8580811631791778,-0.18625192577166697,-0.2147456639681236
0.006790560749381029,-0.01541094271206504,0.004922507845090316,-0.002934452479732096,0.44788679644472346,1.6767691964539126,-0.27758673507681025,-0.19184265609709092
0.009466056109518351,-0.01698551255718375,0.004788483415295239,-3.473426255138367E-4,0.36810459323552797,1.376716434887663,0.5036990291222445,-0.06180692792447828
0.009035648134112432,-0.016737717997127432,0.004984140668998294,-6.86387867029059E-4,0.4278486417295649,1.5199873771153165,0.42699814139532943,-0.11987732921314283
0.008159276099533774,-0.015916177503834054,0.005609238127315391,-0.0017402028672482504,0.49453157820451465,1.845255089836476,0.1278313769759121,-0.22607817668670352
0.008515610122988182,-0.016568260676905512,0.004983372599207322,-0.001118190366812156,0.3938746713213927,1.602227375854229,0.307293421965599,-0.17756755767730467
0.009963473460023414,-0.017547945548188133,0.004230490256062797,5.10265125348682E-6,0.3062662081718753,1.0574996521717426,0.523676679758604,0.007798886842781705
0.01073124096045732,-0.018180092682788238,0.003617116118111229,3.1819544404842673E-4,0.21641861184691216,0.7287265538080027,0.5107895764363336,0.08849658438168063
0.004927020794479554,-0.013225916233512111,0.0033811062444341045,-0.005460515278404326,0.347910350119105,0.9878200376007605,-0.9106127713606175,0.4807490343118533
0.004610408071034054,-0.013006929760054756,0.0029516497804199927,-0.005502806891958675,0.3162501628545548,0.8205575551820748,-0.8768374651487739,0.5385823726335902
0.005113156379379539,-0.013521724496974025,0.003662541861116134,-0.005198982251811145,0.38179799264338715,1.100556446870036,-0.8724827965119777,0.3679231970733177
0.005240980875662986,-0.013945092373855723,0.0037997932326049697,-0.0047286730077122285,0.31577609862599093,1.1733654627410892,-0.7587664087872907,0.19765566324347497
0.00551221035012248,-0.014360884288153403,0.00405085077604032,-0.004279084534206119,0.3667796551321052,1.284713445133858,-0.6553031514499892,0.07244278995890889
0.005702820644743317,-0.014645589712616338,0.00417579530999896,-0.003955949149829801,0.37181772747808756,1.3506192656909184,-0.5749672197670709,-0.006930636576683717
0.005994127058198467,-0.015187781720693763,0.004223523237661855,-0.00333548922728786,0.35528791451281194,1.4114401938001178,-0.39765298895300477,-0.1338457512018003
-0.0030779281074847214,-0.009696273164868593,2.106287241303566E-4,-0.005871842947316921,0.32549050688821696,-0.08611258472872356,0.4290253910594534,1.3275709594328242
-0.0026024901370133528,-0.009098699398110323,4.7832502555278296E-4,-0.005433423425810263,0.3336880382254143,-0.14657982325780028,0.30214306429064924,1.271041366700908
-0.003119098548125525,-0.01039028883928416,-3.002586057873873E-4,-0.005897045501994688,0.33041675593746156,0.005963583259300958,0.5241017748701413,1.1656597501761443
-0.0034231763459971675,-0.010807158108445951,-6.646112264494583E-4,-0.006073307683911912,0.3205643220009874,0.0979524319583429,0.6308315833997707,1.150265388910219
-0.0014851973571839852,-0.008738745990028112,3.4514424110230037E-4,-0.004875662716614895,0.2176833801929425,-0.17007771580433953,0.1764231976971248,1.1015433729326027
3.8005208725679676E-4,-0.008736680088081612,-8.746348419388687E-5,-0.004679762489066202,0.18181044347423073,-0.17485198395931176,-0.044968856183649535,0.9762246228865993
0.002396057808505016,-0.009586841176113192,-1.9730978833934354E-4,-0.005403969435067803,0.2528468834697662,-0.12395913933453281,-0.3270989342158242,1.126237450335459
0.0030674869165689816,-0.010270443318357763,1.9175310967765958E-4,-0.005869941444885564,0.2863433140771457,-0.011964779912801262,-0.5065368080209002,1.1666965289038174
0.0013053739002668347,-0.009591373008631257,-1.0201682410682172E-4,-0.004970286607302692,0.16138489699838046,-0.1346771054012389,-0.1942596219980824,0.9120593057117763
0.0032566104615935018,-0.01114558406989196,8.622090348570426E-4,-0.0058200921490404334,0.26680290151125813,0.13157268238335174,-0.6142140401326622,0.956206227742338
0.003962080768697622,-0.012850588882670563,0.002257741056454205,-0.005231245846639251,0.22715222578750244,0.5602971767996587,-0.7123923002160327,0.4806091735116231
0.003376508878885673,-0.012130998196607599,0.001514411342012859,-0.005396394948316318,0.20673023693317333,0.30708405786040194,-0.6382235110909923,0.6372579849594292
0.014410572767669348,-0.025,0,0,-0.1906274006730336,0.10023048331345967,0.17725487008614862,0.010363711955451521
-0.006254101040971569,-0.013973997160094837,-0.0052834304724882685,-0.004995851069735119,0.5520810390221228,1.7743187469845176,0.9241193559267885,0.1990520856899059
-0.006421397479090386,-0.014148059764893403,-0.005463775738296406,-0.004727643663100339,0.5672335370760302,1.8559420627296321,0.8504118914850235,0.1189945657874671
-0.006647080925043337,-0.014300780439892916,-0.005726005713116474,-0.004474584699790374,0.5914919924540764,1.9715538419804806,0.7782807544606002,0.04477443402745801
-0.005811779107579399,-0.013880409986750336,-0.004606855019877905,-0.005016285312432076,0.46278852533617826,1.4946562413002302,0.8956391338616555,0.24504210622772996
-0.005977240784074932,-0.014059547701937711,-0.00479897051203305,-0.004793006778205437,0.47377381048876005,1.5813552692983517,0.8425874760965276,0.1692657876994619
-0.003585381354615385,-0.011417113842599535,-0.0011873759942404073,-0.005971004998335473,0.26676101940110813,0.23465805084278005,0.7118973595184794,0.9749608835230319
-0.003601765639815479,-0.01216383598047004,-0.0016739987655770624,-0.005535003525275726,0.23908821575385805,0.3674495519214828,0.6949199994552382,0.6919149329419151
-0.003790342612246127,-0.01258642177379771,-0.0020089676801467193,-0.005345912909741601,0.22703423149837726,0.4858010356702319,0.7068333552360301,0.5630865615422237
-0.004536616192311549,-0.012743775412955032,-0.00276937568351548,-0.005735647264476672,0.3246530621437324,0.7589153903022555,0.9071698828118109,0.6458642809208518
-0.00409306361761257,-0.012785552367040928,-0.002350326458109152,-0.005374291026298404,0.25920097759349253,0.6078919897029722,0.76470701941694,0.5391992387097121
-0.00560735547605669,-0.013709425192247344,-0.004334300905444409,-0.00518882930452189,0.436864692253038,1.3756540572431033,0.9250313141199983,0.31701991113352573
-0.005233678439954406,-0.013280840917895793,-0.0037896523620651215,-0.0055927916769610226,0.40042761144377476,1.14323306087866,0.9832444657441258,0.4965248669551408
-0.0054051672621622604,-0.013518738833936837,-0.004051257386606117,-0.005363137256876893,0.4170236395902264,1.2556029146076169,0.9492768645462494,0.394294048729054
-0.004841687254106525,-0.01318991986076522,-0.003267611800576466,-0.005448521044612658,0.34764813767276725,0.9506710703205774,0.8975930167322358,0.48497528286119135
-0.008014263716568458,-0.014588774500088612,-0.007642725666114164,-0.0033111150640237215,0.897831466225924,2.7829747572310777,0.35099513217652006,-0.18433597647120278
-0.007869086906106274,-0.014712525252723277,-0.0071894571998334655,-0.003250528115726265,0.8149823721769476,2.5688368007478783,0.37807848023808543,-0.19260899491677452
-0.008159381790995318,-0.014648884232660605,-0.007743957415673466,-0.003067186478070097,0.9058306230543445,2.81093995867351,0.25909491713133515,-0.20299653101510817
-0.00801795251247815,-0.014778536726907978,-0.007285095967568304,-0.0030218082207143257,0.7975911061736255,2.5992606934713254,0.2935110080619073,-0.21346222845827967
-0.0075860823779242935,-0.014672635648532759,-0.006824986023937626,-0.003525988097835441,0.7274295611623728,2.429810315572723,0.4729151336064622,-0.15376469105808266
-0.007434725410105484,-0.014632756650598008,-0.006647487296992786,-0.0036821157164729054,0.7087886521817635,2.359429945391263,0.5281050787726854,-0.1292186279183112
-0.007287736974146097,-0.014558697136183055,-0.00651318868915294,-0.0038778189715557854,0.6879268691911323,2.3057394979722616,0.5955099021648075,-0.09654647857407565
-0.007682491883896577,-0.014820778855506037,-0.00673676214954516,-0.003239060905579304,0.7033309743717348,2.386183996671772,0.36710832180722003,-0.1842728660179753
-0.006815817278655045,-0.014495640561269625,-0.005823591165109645,-0.004135092173237106,0.5952885309349069,2.018926828027679,0.6713041560801364,-0.03063430922396149
-0.007069096917967296,-0.014620958587438608,-0.006088018541206456,-0.0038678642437155126,0.6265327835610829,2.12967835455741,0.5862485478381431,-0.08741122816573953
-0.008306313695911128,-0.014704405031812397,-0.007837082036116692,-0.0028208952879708493,0.9421299821018124,2.832910609731225,0.16579973854885408,-0.21591851307599297
-0.008168763371265946,-0.014839562630703925,-0.007374228817637103,-0.0027903458054383003,0.8070070668481483,2.6237909932327237,0.20697030629952776,-0.2289446158706678
