% Model,4_roll_mill.mph
% Version,COMSOL 6.3.0.290
% Date,"Sep 22 2026, 00:02"
% Dimension,2
% Nodes,5086
% Expressions,6
% Description,"Velocity field, x-component, Velocity field, y-component, Pressure, Viscoelastic extra stress tensor, branch 1, xx-component, Viscoelastic extra stress tensor, branch 1, xy-component, Viscoelastic extra stress tensor, branch 1, yy-component"
% Length unit,m
% x,y,u (m/s) @ epsilon=0.5,v (m/s) @ epsilon=0.5,p (Pa) @ epsilon=0.5,vef.Te_1xx (N/m^2) @ epsilon=0.5,vef.Te_1xy (N/m^2) @ epsilon=0.5,vef.Te_1yy (N/m^2) @ epsilon=0.5
-0.007305007015029538,0.005445752827195367,0.006642754016372974,0.003921213961554096,0.4784290743476712,0.5993217888689645,0.974811621124447,0.9478879465999054
-0.006705331644433637,0.005600787793313066,0.005842410139729196,0.004357189977670521,0.47080586311604883,0.32605448442852586,0.845270079623476,1.1026283656666427
-0.006517799710163529,0.0057910136255353555,0.005661166185258555,0.004670816356893565,0.498278809150476,0.25604639689210046,0.8221047424681683,1.2060447029245545
-0.006290383644244529,0.005922703315261876,0.005357692096571047,0.004864320267797736,0.5092816727224773,0.17113166427998397,0.7635123790357535,1.2738291704220954
-1.3713274083963657E-5,0.00730590772132558,1.079141411273522E-5,0.004229759063395402,0.1675820551785994,-0.18682962594113886,-0.0031359251526367556,0.9100162790572791
-0.0016545924861015417,0.007301613688528633,7.502737351135541E-4,0.004395621945241617,0.20379975785722987,-0.19540789775641867,-0.08118528635412502,0.9945973899682131
-0.005280174138490257,0.0061390478061149716,0.003938940616995902,0.004855759096684983,0.4505912196447291,-0.09343755334445407,0.44328857060806487,1.2946989694592606
-0.0060194202313152935,0.005825808337818294,0.004909082971552791,0.004667166846909882,0.46488307964207926,0.08427442246625984,0.6588333330166128,1.2176401490823563
-0.005505096516818235,0.005901127201860194,0.004217755097887409,0.0046330889281740876,0.42820900146728685,-0.04484281592191125,0.5047049930454081,1.2257810052005722
-0.005746015227478378,0.005757143809163723,0.004510829798249814,0.004510875780025969,0.4303578023593853,0.011801071382047923,0.5674470852655323,1.1815463514966396
-0.004863310738500182,0.006294666510986104,0.003426751482390112,0.004855627120156158,0.4242898398727247,-0.15715568029145824,0.3233868579101018,1.2994172153702814
-0.002840307122421961,0.006892179270878449,0.0015175543562231425,0.0044996308882789765,0.26203914648389687,-0.21807753028960036,-0.036166664952614995,1.1338396272283218
-0.003730379794827671,0.006651385631229301,0.002242951248162711,0.00467439857351292,0.3251602690150967,-0.22296608892946265,0.07821203546469808,1.2217742540690761
-0.004149429570145942,0.006108373023321886,0.002721030770172484,0.004363892415061962,0.33447304453452636,-0.20417927569300218,0.18096223192585145,1.1719468472159222
-0.007564073815243228,0.005252156718371677,0.006808013875502934,0.0034802304641026733,0.4571937309585917,0.6984101687988689,0.9665167776462332,0.8117004164355739
-0.007756000076819863,0.005229546643358592,0.007041984436455408,0.003304169208290583,0.4657123984909215,0.7989090620051821,0.9908988759794848,0.755168395625863
-0.007892154323901833,0.0051278126778529646,0.007089131429378296,0.0030564647713243174,0.461114640524616,0.8463201040919396,0.973761175768339,0.6827938078810654
-0.008057678223541156,0.005060228688787246,0.007199328408630737,0.0028201555691441493,0.4572571736933599,0.9157256944838528,0.965618749940437,0.6151102541888743
-0.008222440608999737,0.0050589233204888055,0.0073828007008977905,0.002649200587065399,0.47254997411717214,1.004611666935396,0.9741826366525352,0.5663577772453295
-0.008605047553236283,0.005198530675796427,0.00800004931458383,0.002318398034467912,0.38691510786502786,1.2554865977817906,1.0164910468014514,0.5049785135868562
-0.008493353060942507,0.005081744278857509,0.007697418525633171,0.0023563301730098168,0.5088678229868665,1.1620090302061703,0.9840429286557838,0.4851848476588588
-0.008646714982454732,0.005049104613449003,0.007789062437799866,0.002127589029990277,0.5430379498983279,1.2303974996640976,0.9654181735327448,0.42828838699323807
-0.008756573701192635,0.005157078253839507,0.008066832194963881,0.0020745887070181966,0.6424200531533271,1.3206449316297706,0.9913457061077208,0.44295848958381057
-0.008909334570059206,0.005120404840570064,0.008126028113483752,0.001828760957282646,0.8391565905171962,1.383762118316233,0.9621409166487221,0.3818127976868184
-0.008800258180345485,0.005005898580175501,0.007849141016832135,0.001883355544304391,0.48909408378048197,1.2937728055609117,0.9379069365408358,0.3668221431550367
-0.008356273318557742,0.004955091873112188,0.007375701783183809,0.0023938590744348853,0.4718270490988182,1.0402732479461194,0.9419138316958556,0.4976290871919303
0.002331131423228711,0.005019318024157766,-0.0014281789430948602,0.0031402175038048904,0.21237298627539447,-0.21624699053751392,-0.02222745801421841,1.0299735735752746
0.003114557892123407,0.004125093748079666,-0.0019776508532875765,0.002591894391940937,0.1942676465697956,-0.21835660616618746,-0.08609818359980474,0.9335234064596146
8.613048953413382E-4,0.0056280762468300626,-4.911533963070842E-4,0.00340439196580676,0.20242857651348525,-0.20046392195239607,0.013096071025756464,1.0232488705376612
-0.00701149681106303,-0.005386712218397418,0.006145590765377923,-0.003959404575933256,0.451140865254184,0.44578517268248924,-0.8817201699721436,0.9676940989609414
-0.005964282424372709,-0.00541573325203221,0.004706624661981645,-0.004100286650002743,0.38512865724131323,0.06781690364591904,-0.5973081533508351,1.050830280171182
-0.0066452182897381975,-0.00536881245789195,0.005602949282032219,-0.0040219679537120195,0.4234094167741467,0.2876794387430744,-0.7786465118885331,1.0002872049813958
-0.00683791851005287,-0.005302314145244321,0.005829404994617366,-0.0038887266202445093,0.42306734250118894,0.3589959345344957,-0.8149434095772442,0.9532892400631251
-0.006229992880816324,-0.005260940291419124,0.004987371956019087,-0.003910651043017444,0.3782549031662814,0.14038418639044192,-0.6476562030439594,0.9827845698351813
-0.006464249931871137,-0.005215567753020083,0.005268102242289201,-0.0038377309272738655,0.387419963395278,0.21405270121747683,-0.7012170278057298,0.9511916460821699
-0.007599526337803166,-0.005269556578240191,0.006877862499871395,-0.0034793877188304327,0.45625674692209733,0.7233067966216674,-0.9796223787552286,0.8089439508292448
-0.007765938204282211,-0.005245188114739084,0.00707522544499677,-0.003316688614988797,0.4701027881132026,0.8091802951166114,-0.9975338952349164,0.7568470899166603
-0.007214744240319936,-0.005285866053631138,0.006351355900639136,-0.00373073647905009,0.44294097871679583,0.527926284051783,-0.9047064124706339,0.8937561250115449
-0.007423424188311515,-0.005137415793926469,0.006493673141394715,-0.003415304162758337,0.428470285531143,0.6041068883487285,-0.9051073796027221,0.79598929225067
-0.00788717270992191,-0.005128157248831509,0.007083339807124258,-0.0030612638680714587,0.46180844481610217,0.8438023715353156,-0.973095511550497,0.6834299794787074
-0.008478596932199408,-0.005072882442396819,0.007670534729083438,-0.002364474514070576,0.4652921588338037,1.15348217035847,-0.980513518093214,0.4846125983671192
-0.008605047553236286,-0.005198530675796427,0.007997164196946455,-0.002327847655932537,0.6566628214166902,1.2513723784894186,-1.017325776212701,0.5055737355073203
-0.008048578717767674,-0.005057421450146655,0.007185136392612126,-0.0028255830393155725,0.4545013604293336,0.9097385950690654,-0.9637196612480946,0.6162029364078158
-0.008217211320691642,-0.005054238586766163,0.007370783569237092,-0.0026496279339957973,0.4763991546978722,1.000499500290199,-0.9713740875743229,0.5651611527578592
-0.008346107909629126,-0.004955523571664105,0.007366228800027206,-0.0024052735378848156,0.47910637057079114,1.034785477133923,-0.9409906601119996,0.4997113601955408
0.01515845073681061,-0.011144438953303026,0.001658344209028262,0.007476509520330421,0.6782094971137042,-0.20076315866944852,-0.22395445290016136,1.985128787578614
0.015127505002091427,-0.0113297982728737,0.0019147306395730192,0.007383633801355952,0.6725726871775385,-0.21307355807475603,-0.14714243946426922,1.9895881563656828
0.01505372252599561,-0.01146968655164164,0.002150125664663581,0.007396394095219766,0.6868541349252429,-0.22061239135340932,-0.07884741120218997,2.0210773611532065
0.01485287387742022,-0.012104433681516058,0.003037519002822947,0.007007963446853401,0.6809955092290102,-0.20606978128851158,0.19895823473510924,1.9919417233650407
0.014917966625816615,-0.011938682230864103,0.002802676130054211,0.0071147303815950495,0.686258139816426,-0.2166042452821829,0.12575388632174953,2.004050997092637
0.014938855517502847,-0.01179377967104806,0.0026338622310075957,0.007256201263510312,0.6916402912698713,-0.22200244578999215,0.06973453959027566,2.0306687766781732
0.015052668122675632,-0.011650333267127952,0.0023534219384255847,0.007210500800068456,0.6683523582926474,-0.22227991650647397,-0.01166038454843161,1.988325277718895
0.015419246005779862,-0.010267297292416948,3.633104034382563E-4,0.007341341305164992,0.6114304352879745,-0.062263061100847415,-0.5577605649206667,1.7436360726709663
0.015376951534829942,-0.010503604542045445,6.912618089932918E-4,0.00737278873129363,0.6213042446376765,-0.10876787041615855,-0.47888460454042653,1.8092061217719522
0.015390367767741983,-0.010756783975071783,0.0010166984547906918,0.007244212488637576,0.6156549098361247,-0.14787338348786008,-0.38682454211859424,1.8230334076857246
0.015347783961144987,-0.011015447973557215,0.0013637657357911481,0.007186389309508234,0.6197953766344789,-0.18128107574041127,-0.2910723543923472,1.8590763404542607
0.014859479947834042,-0.012551113922243638,0.0033454274808846184,0.006379388523438437,0.6247276695848972,-0.17163078003559384,0.31553313014803624,1.82624799329399
0.014933121046590524,-0.012306393386586179,0.0030870234162980415,0.00661061180593061,0.639445987445659,-0.19576119119585278,0.2301865336690198,1.878059543712599
0.01563869670205171,-0.008857765559258698,-0.00132191510894439,0.0065563841099556324,0.5267390842031063,0.29005003852089545,-0.8387670580317117,1.1728426341308558
0.01562543324294755,-0.008571663152649763,-0.0016152764336537118,0.006390637815570816,0.519221822157918,0.3675343068463353,-0.8654695845619821,1.0672320744563752
0.015570468105306625,-0.010171936993800309,2.1918373203644315E-4,0.007043718835328598,0.5693636265908618,-0.037823251128514646,-0.5742187288202883,1.625629499900214
0.015615162377857685,-0.009969740794809678,-3.5083957067261186E-5,0.006963599033429357,0.5530207648626798,0.006512048586365712,-0.6302501842367924,1.5538515614889246
0.015598403161924956,-0.00975606195388035,-3.0163858962733373E-4,0.006979003099102961,0.5639222498231895,0.05652669458872135,-0.6879671624055982,1.508508418043287
0.015653365684227115,-0.009288215748832901,-8.442712439072362E-4,0.006746440025570225,0.5362251006899857,0.1711806464254574,-0.7770079583098032,1.3290394591372967
0.015694487183798365,-0.009577504230336289,-4.965185231103176E-4,0.0067608347313897815,0.5280805838181948,0.09607080452835585,-0.7138374093702864,1.3998562191276502
0.01587607222680884,-0.009062829047413727,-9.90567513205549E-4,0.006262164660649769,0.4793023870197132,0.2101883040127148,-0.7626319712779716,1.1519821614274504
0.01584279057841062,-0.008363487629097091,-0.0016411474749760222,0.005904270370591749,0.45341769477656974,0.38800801621878384,-0.8253739150434533,0.9117485584458321
0.015841295312757964,-0.008002912305561927,-0.0019155728039375575,0.005637810601906531,0.4496685227813776,0.46922740171405053,-0.8239214087858426,0.7810967313477786
0.015563369212576752,-0.006892233461748677,-0.002747493580503239,0.00492088957612847,0.4190250170197557,0.7456007569527666,-0.7808620030196912,0.41900586369725457
0.015922594170707613,-0.007661141300281941,-0.0020563743507775356,0.005263104569922668,0.39071043889689433,0.5268922631805029,-0.7885308313444811,0.6302834877110968
0.01574301189082188,-0.007312114675814177,-0.002400236440725298,0.005150568789010323,0.4389846177900452,0.6320898450704826,-0.7948677246543394,0.5382631399250498
0.02181142981101829,0.001970895991720067,-3.4756365672882096E-4,-4.120404634059744E-4,-0.2083609988338244,0.24898588472212957,0.09445694109042445,-0.12129417436634483
0.018334046775966284,5.064502671653073E-4,-0.0014375334908650862,-2.0904372252750688E-4,-0.03385026084944231,0.5525824557685804,0.03110911680444051,-0.1894883865487985
0.01667869178341835,-0.0014629299187638848,-0.0022038523715257785,7.28526951256729E-4,0.059552720574757224,0.6908147096996332,-0.0874881592114269,-0.19137758419595743
0.015644983716132033,-0.004415521984599094,-0.0029327947964260877,0.002650671509714051,0.23618730297197763,0.8411179016025045,-0.36834831931460904,-0.08855655872062992
0.015712235681336114,-0.006052780179420205,-0.002825127931354136,0.003996725608982337,0.34338847496123537,0.7803034962105364,-0.6252032857653026,0.17252629096041108
0.017233127553051168,-0.0036060672820254335,-0.0019310055070586379,0.0017589984682630682,0.07693871721081989,0.6103623553476352,-0.24935696927625053,-0.12430276793131019
0.025,-6.938893903907228E-18,0,0,-0.4600359218229488,-0.003875691908684847,6.186104396258491E-4,-0.02759778363941302
0.014489322857338106,-0.01282434460144723,0.004045785325087221,0.006432528865068885,0.681057574071856,-0.0980880114366431,0.5141258857156696,1.8750434011098853
0.014704068964020458,-0.012770879223888115,0.0036833589047817585,0.006257676958951271,0.6297424519200389,-0.13449512228141294,0.41832510182066013,1.8071868394065862
0.014981215457305855,-0.012732119543416172,0.003273658893074256,0.005978143532757958,0.5711165031004445,-0.16838046237144755,0.3116773020948777,1.704705081973248
0.01386787238577012,-0.013622882650939859,0.005198909200298207,0.005551281066572596,0.670639767714567,0.16533637840782558,0.8458113234733265,1.614444072511312
0.013946150093314931,-0.013473765562540574,0.0050887567443412395,0.005781517598151963,0.6793475858479432,0.12207994307449743,0.8136671409221291,1.6866796784686642
0.014392952181035763,-0.012976013881920823,0.0042585841681745526,0.006286480893745475,0.6668865886299057,-0.06175505350235471,0.5782166148641874,1.8371131735009918
0.014256031384890316,-0.013081168976452482,0.004520871518898987,0.0062454307404577,0.6856119293387753,-0.017700839616631363,0.6516286199435314,1.8283647548322217
0.01407957461488209,-0.01339055099401263,0.00485429671193758,0.005840908217581985,0.6646356150480011,0.06915304595616194,0.7515584706381341,1.706931142795652
0.014199469117050657,-0.013251990052148395,0.004640655725306589,0.005993692533946868,0.671033749231078,0.018345285903322586,0.6918102857925068,1.7535652927227756
0.011545084353673888,-0.014755282782341356,0.007922421085546416,0.0025709417525765265,0.7384840816960242,1.3808528553698212,1.163972121201731,0.6324797876437572
0.011660677973549527,-0.014883004937129301,0.007516128152401646,0.0025568903516776775,0.6969625584859881,1.2753093651052654,1.1226872859340773,0.6070427942666149
0.011693686304088876,-0.014704405031812392,0.007836766591059112,0.0028214009798909253,0.7753674667581727,1.306431026917871,1.184356355874479,0.7061566063617682
0.011811196587439053,-0.014828147167542204,0.007435040211984593,0.0027895831703706013,0.6918950114464267,1.2055618178002019,1.1414266039407501,0.6773356535108838
0.011840618209004684,-0.014648884232660605,0.007744083689740844,0.00306667198110879,0.7647803622637027,1.2310027362672018,1.199740914509742,0.7804657327792303
0.012128895840071584,-0.01452413555302291,0.007532058335169268,0.003555844154271214,0.9598118610099684,1.078611456462324,1.2170629768258823,0.9329681890077449
0.012254100225224433,-0.014617045066033195,0.007174366930583897,0.003502232077870523,0.6522392937384982,0.9916397363875787,1.175891009989768,0.9036932190197352
0.0122699521913998,-0.014455032777517944,0.007418779199753176,0.0037867403441291677,0.9023233677117867,1.0027787637008123,1.2194998475660015,1.0099625286918468
